id,node,batchsize,delay,tx,tps,send,round
32,96,1000,541.7311782836914,96000,177.20966384867577,170670,2
32,96,1000,603.8264129161835,91000,150.70556380684795,161120,3
32,96,1000,525.5941250324249,90000,171.23479071317192,162960,4
32,96,1000,583.7800669670105,90000,154.16764821654303,166090,5
32,96,1000,530.7083985805511,80000,150.74191441848373,146870,6
43,96,1000,500.7641453742981,96000,191.70701594109624,236360,0
43,96,1000,598.4437973499298,96000,160.4160665130357,161120,1
43,96,1000,547.0755791664124,96000,175.47849630991882,170650,2
43,96,1000,600.6324179172516,91000,151.50697379197564,161150,3
43,96,1000,529.3901724815369,90000,170.00693378594758,162930,4
43,96,1000,582.241934299469,90000,154.57491928726247,166130,5
43,96,1000,528.2626435756683,80000,151.4398206515256,146880,6
74,96,1000,482.5011065006256,96000,198.96327429432645,16107,0
74,96,1000,614.761313199997,96000,156.15816730609535,16110,1
74,96,1000,541.9098334312439,96000,177.1512419181451,17065,2
74,96,1000,603.3593652248383,91000,150.82222178831913,16115,3
74,96,1000,525.9344215393066,90000,171.12399628947597,16294,4
74,96,1000,582.4585461616516,90000,154.51743406134523,16610,5
74,96,1000,529.8875992298126,80000,150.97541462808218,14692,6
81,96,1000,580.0055301189423,96000,165.51566323913013,161050,0
81,96,1000,691.4436683654785,96000,138.8399437179559,161120,1
81,96,1000,624.3915603160858,96000,153.74967584667849,170680,2
81,96,1000,682.046228647232,91000,133.422041172325,161110,3
81,96,1000,605.8082175254822,90000,148.56186726488951,162980,4
81,96,1000,664.1528041362762,90000,135.5109839776165,166090,5
81,96,1000,592.3923432826996,80000,135.04563471682593,146880,6
15,96,1000,482.80406498908997,96000,198.8384252774867,240060,0
15,96,1000,615.0156493186951,96000,156.09358901086068,161120,1
15,96,1000,541.7329828739166,96000,177.2090735378819,170650,2
15,96,1000,604.1816761493683,91000,150.61694783590656,161150,3
15,96,1000,525.6827085018158,90000,171.20593571833098,162930,4
15,96,1000,583.9110567569733,90000,154.13306351802558,166130,5
15,96,1000,530.3722975254059,80000,150.83744074353325,146890,6
53,96,1000,500.79318022727966,96000,191.6959012030304,161040,0
53,96,1000,600.0448055267334,96000,159.988052751709,161130,1
53,96,1000,544.4532227516174,96000,176.32368767113667,170680,2
53,96,1000,599.4663870334625,91000,151.8016722344106,161120,3
53,96,1000,531.0540986061096,90000,169.47425928211183,162950,4
53,96,1000,580.2033205032349,90000,155.11803676328358,166120,5
53,96,1000,528.874076128006,80000,151.2647407218296,146870,6
67,96,1000,482.5694682598114,96000,198.93508875765508,161088,0
67,96,1000,614.8805572986603,96000,156.12788347342524,161088,1
67,96,1000,541.9894096851349,96000,177.1252321254221,170688,2
67,96,1000,603.6201221942902,91000,150.7570683183908,161088,3
67,96,1000,524.4530494213104,90000,171.60735379326593,163008,4
67,96,1000,583.5253615379333,90000,154.23494149902405,166080,5
67,96,1000,529.7251563072205,80000,151.021712009469,146880,6
16,96,1000,482.42594599723816,96000,198.99427217073767,161080,0
16,96,1000,615.1658608913422,96000,156.05547398371746,161090,1
16,96,1000,542.262407541275,96000,177.03605978382862,170680,2
16,96,1000,604.0210251808167,91000,150.65700729996726,161120,3
16,96,1000,525.8376631736755,90000,171.15548448319205,162950,4
16,96,1000,583.357590675354,90000,154.27929873305814,166120,5
16,96,1000,530.6302936077118,80000,150.76410254696648,146860,6
11,96,1000,482.0051324367523,96000,199.16800369879238,161070,0
11,96,1000,615.2319233417511,96000,156.03871703951486,161110,1
11,96,1000,542.0547289848328,96000,177.1038879778617,170640,2
11,96,1000,604.1165895462036,91000,150.63317507694464,161150,3
11,96,1000,525.7936882972717,90000,171.16979911161667,162940,4
11,96,1000,583.8214919567108,90000,154.1567092680331,166100,5
11,96,1000,530.4075145721436,80000,150.8274257097064,146910,6
92,96,1000,551.918046951294,96000,173.93886742839535,161070,0
92,96,1000,665.1793532371521,96000,144.3219780241341,161100,1
92,96,1000,606.8741636276245,96000,158.18765364166202,170670,2
92,96,1000,671.4387934207916,91000,135.52985155412398,161130,3
92,96,1000,597.7754027843475,90000,150.55821899126929,162940,4
92,96,1000,651.9677193164825,90000,138.0436443914052,166120,5
92,96,1000,581.2310025691986,80000,137.63890715804612,146870,6
57,96,1000,500.55313444137573,96000,191.7878310903743,161060,0
57,96,1000,598.6620452404022,96000,160.35758532420354,161110,1
57,96,1000,546.9456975460052,96000,175.52016668332078,170670,2
57,96,1000,599.3942947387695,91000,151.8199302174873,161140,3
57,96,1000,528.7979421615601,90000,170.19733403671776,162930,4
57,96,1000,580.923891544342,90000,154.9256302073269,166120,5
57,96,1000,530.5443034172058,80000,150.78853827046024,146870,6
69,96,1000,482.3367223739624,96000,199.03108253401834,23749,0
69,96,1000,615.0590996742249,96000,156.08256190477925,16113,1
69,96,1000,541.7414095401764,96000,177.20631709044292,17067,2
69,96,1000,603.6507971286774,91000,150.74940749328948,16113,3
69,96,1000,524.3431413173676,90000,171.6433245868014,16295,4
69,96,1000,582.9535639286041,90000,154.38622485379048,16611,5
69,96,1000,528.7074539661407,80000,151.31241180708477,14689,6
10,96,1000,482.59100341796875,96000,198.92621147115554,161088,0
10,96,1000,614.6463389396667,96000,156.1873778758866,161088,1
10,96,1000,542.0208690166473,96000,177.11495163307356,170688,2
10,96,1000,604.0981211662292,91000,150.63778020749646,161088,3
10,96,1000,525.6206777095795,90000,171.22614047868106,163008,4
10,96,1000,583.5913548469543,90000,154.21750040077671,166080,5
10,96,1000,530.5617418289185,80000,150.78358217882263,146880,6
71,96,1000,482.7552487850189,96000,198.85853181629687,238700,0
71,96,1000,614.7120542526245,96000,156.1706807860115,161130,1
71,96,1000,542.1370918750763,96000,177.07698189025797,170660,2
71,96,1000,603.4759409427643,91000,150.79308689230868,161140,3
71,96,1000,525.6523389816284,90000,171.21582712703483,162930,4
71,96,1000,583.3381621837616,90000,154.28443711462245,166140,5
71,96,1000,529.0660057067871,80000,151.2098663249528,146890,6
39,96,1000,482.0951120853424,96000,199.1308303972302,161040,0
39,96,1000,615.0506358146667,96000,156.08470979441063,161120,1
39,96,1000,541.7795512676239,96000,177.1938416195016,170680,2
39,96,1000,603.6592326164246,91000,150.7473009326488,161140,3
39,96,1000,525.6219630241394,90000,171.2257217757598,162970,4
39,96,1000,583.4409005641937,90000,154.257269096097,166070,5
39,96,1000,530.4297425746918,80000,150.82110518856302,146900,6
60,96,1000,482.25747323036194,96000,199.06378921813675,161088,0
60,96,1000,612.9744720458984,96000,156.6133736036102,161088,1
60,96,1000,540.7864513397217,96000,177.5192402882388,170688,2
60,96,1000,603.4708442687988,91000,150.79436043055404,161088,3
60,96,1000,525.8043134212494,90000,171.16634021960996,163008,4
60,96,1000,583.3328440189362,90000,154.2858437044879,166080,5
60,96,1000,529.9422693252563,80000,150.95983964792842,146880,6
17,96,1000,482.04616022109985,96000,199.1510521647299,161110,0
17,96,1000,615.1988050937653,96000,156.0471171353595,161060,1
17,96,1000,541.8629004955292,96000,177.16658570315258,170690,2
17,96,1000,603.906543970108,91000,150.68556701134918,161110,3
17,96,1000,525.7404224872589,90000,171.1871413162664,162940,4
17,96,1000,583.6483519077301,90000,154.20244005799617,166120,5
17,96,1000,530.7704274654388,80000,150.7242978513704,146890,6
44,96,1000,508.61707377433777,96000,188.74710455078645,161060,0
44,96,1000,609.4315958023071,96000,157.52383148697353,161120,1
44,96,1000,546.7811272144318,96000,175.5729947905674,170660,2
44,96,1000,604.118581533432,91000,150.63267838743684,161130,3
44,96,1000,538.0211570262909,90000,167.27966702544018,162940,4
44,96,1000,588.4002993106842,90000,152.95709418475099,166120,5
44,96,1000,526.3771874904633,80000,151.98227032103176,146870,6
2,96,1000,481.91221356391907,96000,199.20640585148172,237850,0
2,96,1000,615.2696237564087,96000,156.0291558258487,161130,1
2,96,1000,542.310962677002,96000,177.02020908099766,170650,2
2,96,1000,603.9435751438141,91000,150.67632763264453,161140,3
2,96,1000,525.5133645534515,90000,171.2611059406194,162940,4
2,96,1000,584.1324596405029,90000,154.074642685307,166130,5
2,96,1000,530.6523582935333,80000,150.75783372990787,146860,6
45,96,1000,519.4831144809723,96000,184.79907685915035,161050,0
45,96,1000,626.1910510063171,96000,153.30784406088796,161130,1
45,96,1000,563.1754488945007,96000,170.46197626058733,170670,2
45,96,1000,617.2864644527435,91000,147.4193996472549,161130,3
45,96,1000,551.2646269798279,90000,163.26097412249402,162960,4
45,96,1000,603.74067902565,90000,149.07062440325697,166070,5
45,96,1000,531.3940441608429,80000,150.54741557431817,146910,6
42,96,1000,498.8425016403198,96000,192.44551072598628,161050,0
42,96,1000,602.15034532547,96000,159.4286223453227,161120,1
42,96,1000,545.0689523220062,96000,176.12450606668716,170680,2
42,96,1000,601.4094865322113,91000,151.31121480094257,161110,3
42,96,1000,527.5419433116913,90000,170.6025485575934,162990,4
42,96,1000,585.0129985809326,90000,153.84273549188345,166070,5
42,96,1000,529.0205409526825,80000,151.2228615091819,146900,6
37,96,1000,482.7195656299591,96000,198.8732316551495,16104,0
37,96,1000,614.9145541191101,96000,156.11925162110347,16112,1
37,96,1000,541.9430775642395,96000,177.14037502143495,17069,2
37,96,1000,603.7461364269257,91000,150.72560221843204,16112,3
37,96,1000,525.8971734046936,90000,171.13611662396653,16297,4
37,96,1000,583.0181806087494,90000,154.36911402321604,16609,5
37,96,1000,530.2339415550232,80000,150.8767993338621,14688,6
94,96,1000,550.0566396713257,96000,174.52748149238357,16105,0
94,96,1000,663.3004899024963,96000,144.73078410376536,16113,1
94,96,1000,604.7438998222351,96000,158.7448836246538,17068,2
94,96,1000,671.3517391681671,91000,135.54742572463252,16112,3
94,96,1000,598.5229635238647,90000,150.37017037761737,16295,4
94,96,1000,656.171115398407,90000,137.15934439655234,16611,5
94,96,1000,587.9376096725464,80000,136.0688594909862,14687,6
40,96,1000,501.90422534942627,96000,191.2715517251617,161050,0
40,96,1000,601.3231620788574,96000,159.64793318141065,161120,1
40,96,1000,545.257917881012,96000,176.0634680429335,170680,2
40,96,1000,598.085789680481,91000,152.15208515255895,161120,3
40,96,1000,528.8377916812897,90000,170.18450915519963,162950,4
40,96,1000,583.5467193126678,90000,154.22929650946674,166110,5
40,96,1000,527.1213321685791,80000,151.76771478945787,146880,6
41,96,1000,512.6351568698883,96000,187.26768680121117,237450,0
41,96,1000,621.8815610408783,96000,154.37023062610086,161120,1
41,96,1000,558.3245530128479,96000,171.94300247403035,170670,2
41,96,1000,616.8921880722046,91000,147.51362030434538,161140,3
41,96,1000,549.5813808441162,90000,163.761006353175,162940,4
41,96,1000,593.6293218135834,90000,151.60976166918954,166120,5
41,96,1000,533.3221719264984,80000,150.0031392113686,146890,6
13,96,1000,482.28911089897156,96000,199.0507308387267,16110,0
13,96,1000,615.4634096622467,96000,155.98002820782273,16107,1
13,96,1000,541.5914740562439,96000,177.25537531270382,17069,2
13,96,1000,604.376157283783,91000,150.56848107472783,16112,3
13,96,1000,525.311173915863,90000,171.32702380782584,16292,4
13,96,1000,583.9963710308075,90000,154.11054668223656,16614,5
13,96,1000,530.6207149028778,80000,150.76682412340952,14688,6
21,96,1000,482.287921667099,96000,199.05122166062526,161040,0
21,96,1000,614.7145528793335,96000,156.17004599994314,161110,1
21,96,1000,541.8729023933411,96000,177.16331555977013,170700,2
21,96,1000,603.7797491550446,91000,150.7172112468981,161120,3
21,96,1000,525.6302421092987,90000,171.22302483745892,162950,4
21,96,1000,583.5716593265533,90000,154.22270523531037,166100,5
21,96,1000,530.370796918869,80000,150.83786751599303,146910,6
14,96,1000,482.18448519706726,96000,199.09392140803763,16103,0
14,96,1000,614.9041364192963,96000,156.1218965919245,16113,1
14,96,1000,542.4541563987732,96000,176.97348037172696,17069,2
14,96,1000,603.831467628479,91000,150.70430224081963,16112,3
14,96,1000,525.8095099925995,90000,171.1646485839838,16294,4
14,96,1000,583.9552896022797,90000,154.1213884050904,16612,5
14,96,1000,530.2314648628235,80000,150.87750407399315,14690,6
90,96,1000,551.6015861034393,96000,174.0386583696254,161040,0
90,96,1000,665.508823633194,96000,144.25052920547296,161140,1
90,96,1000,602.9134287834167,96000,159.226839902559,170660,2
90,96,1000,670.3418650627136,91000,135.75162874764882,161140,3
90,96,1000,595.552453994751,90000,151.12018999554527,162940,4
90,96,1000,663.5931973457336,90000,135.62526011415665,166090,5
90,96,1000,586.1509413719177,80000,136.48361599958486,146900,6
9,96,1000,482.6211984157562,96000,198.9137657341366,161070,0
9,96,1000,615.043319940567,96000,156.0865664052358,161110,1
9,96,1000,542.3127400875092,96000,177.01962890362702,170700,2
9,96,1000,604.0319404602051,91000,150.6542848225346,161100,3
9,96,1000,525.8505637645721,90000,171.1512855585599,162940,4
9,96,1000,583.6053159236908,90000,154.21381119113715,166120,5
9,96,1000,530.4187662601471,80000,150.82422623177612,146870,6
22,96,1000,482.95112109184265,96000,198.77788001188574,161040,0
22,96,1000,614.5318593978882,96000,156.21647361629027,161120,1
22,96,1000,541.9482216835022,96000,177.13869362240294,170690,2
22,96,1000,603.7571542263031,91000,150.7228516680913,161110,3
22,96,1000,525.366064786911,90000,171.30912335669052,162990,4
22,96,1000,583.4761900901794,90000,154.24793938222228,166080,5
22,96,1000,530.2147710323334,80000,150.88225445745167,146870,6
38,96,1000,482.1310496330261,96000,199.1159873919557,161088,0
38,96,1000,614.8282241821289,96000,156.14117280920757,161088,1
38,96,1000,541.7244341373444,96000,177.21187000337693,170688,2
38,96,1000,603.911728143692,91000,150.6842734777091,161088,3
38,96,1000,525.5432229042053,90000,171.25137586714723,163008,4
38,96,1000,583.1924977302551,90000,154.32297286106007,166080,5
38,96,1000,530.4864554405212,80000,150.80498131392855,146880,6
8,96,1000,483.0144898891449,96000,198.75180146672753,16107,0
8,96,1000,615.0120577812195,96000,156.09450056367908,16112,1
8,96,1000,542.2483925819397,96000,177.04063546023946,17062,2
8,96,1000,604.0560612678528,91000,150.648268985167,16115,3
8,96,1000,525.8560130596161,90000,171.1495119668751,16294,4
8,96,1000,583.8632225990295,90000,154.1456911763868,16612,5
8,96,1000,530.3325564861298,80000,150.84874390903494,14689,6
80,96,1000,577.3265731334686,96000,166.2837022708919,161090,0
80,96,1000,697.0120668411255,96000,137.73075756790578,161090,1
80,96,1000,626.1518919467926,96000,153.3174318159812,170710,2
80,96,1000,683.3480861186981,91000,133.16785668759923,161070,3
80,96,1000,609.6906251907349,90000,147.61585020574083,162930,4
80,96,1000,662.7976269721985,90000,135.78805405677036,166150,5
80,96,1000,591.8313863277435,80000,135.17363534298553,146870,6
52,96,1000,506.4992823600769,96000,189.53630013586545,161070,0
52,96,1000,605.3429853916168,96000,158.58777968310702,161110,1
52,96,1000,545.4879982471466,96000,175.98920656088362,170650,2
52,96,1000,603.3417365550995,91000,150.82662856971032,161150,3
52,96,1000,532.8538956642151,90000,168.90183356511423,162930,4
52,96,1000,589.0990078449249,90000,152.77567743534834,166120,5
52,96,1000,524.2645478248596,80000,152.59471641161878,146890,6
75,96,1000,482.49199962615967,96000,198.96702965931436,161088,0
75,96,1000,614.6812374591827,96000,156.17851033947457,161088,1
75,96,1000,540.2742931842804,96000,177.68752134067515,170688,2
75,96,1000,601.8362476825714,91000,151.203920253066,161088,3
75,96,1000,524.0163366794586,90000,171.75037055200266,163008,4
75,96,1000,583.3099718093872,90000,154.29189341787904,166080,5
75,96,1000,528.5127639770508,80000,151.3681512590182,146880,6
79,96,1000,482.9514515399933,96000,198.77774400280526,161070,0
79,96,1000,613.1685109138489,96000,156.56381286919697,161090,1
79,96,1000,540.6055040359497,96000,177.57865815886348,170670,2
79,96,1000,601.8741064071655,91000,151.19440931462643,161150,3
79,96,1000,524.0559961795807,90000,171.7373728305921,162930,4
79,96,1000,581.8360612392426,90000,154.68274655976214,166110,5
79,96,1000,528.332733631134,80000,151.4197302335872,146870,6
64,96,1000,482.94374418258667,96000,198.7809163207739,161050,0
64,96,1000,613.1812660694122,96000,156.56055609033035,161120,1
64,96,1000,540.4911665916443,96000,177.61622378655932,170680,2
64,96,1000,602.0653035640717,91000,151.14639468725971,161120,3
64,96,1000,524.4957118034363,90000,171.5933952835234,162980,4
64,96,1000,583.3609075546265,90000,154.2784215302811,166080,5
64,96,1000,529.7138602733612,80000,151.02493251491597,146870,6
54,96,1000,519.765506029129,96000,184.69867447229157,237216,0
54,96,1000,623.5735375881195,96000,153.95136934660874,161088,1
54,96,1000,561.9395961761475,96000,170.83686690394305,170688,2
54,96,1000,612.7007603645325,91000,148.52274697008477,161088,3
54,96,1000,550.2501344680786,90000,163.56197729420296,163008,4
